σοφήσ	s o AD f i AC s
σοφία	s o AD f i AC a AA
σοφίαι	s o AD f i AC e AB
σοφίαισ	s o AD f i AC e AB s
σοφίαν	s o AD f i AC a AA n
σοφίασ	s o AD f i AC a AA s
σοφίεσ	s o AD f i AC e AB s
σοφιῶν	s o AD f i AC o AD n
σοφιών	s o AD f i AC o AD n
σοφοί	s o AD f i AC
σοφοκλήσ	s o AD f o AD k l i AC s
σοφού	s o AD f u AE
σοφούσ	s o AD f u AE s
σοφό	s o AD f o AD
σοφόσ	s o AD f o AD s
σοφότερο	s o AD f o AD t e AB ɾ o AD
σοφότεροσ	s o AD f o AD t e AB ɾ o AD s
σοφότερου	s o AD f o AD t e AB ɾ u AE
σοφών	s o AD f o AD n
σούρθηκα	s u AE r θ i AC k a AA
σούρνομαι	s u AE r n o AD m e AB
σούρνω	s u AE r n o AD
σούταρα	s u AE t a AA ɾ a AA
σούταρε	s u AE t a AA ɾ e AB
σπάζω	s p a AA z o AD
σπάρθηκα	s p a AA ɾ θ i AC k a AA
σπάρτη	s p a AA ɾ t i AC
σπάρτο	s p a AA ɾ t o AD
σπάω	s p a AA o AD
σπέρνομαι	s p e AB ɾ n o AD m e AB
σπέρνω	s p e AB ɾ n o AD
σπέτσεσ	s p e AB t s e AB s
σπίθα	s p i AC θ a AA
σπίθιζε	s p i AC θ i AC z e AB
σπίθισα	s p i AC θ i AC s a AA
σπίτι	s p i AC t i AC
σπίτωμα	s p i AC t o AD m a AA
σπασμένα	s p a AA z m e AB n a AA
σπασμένε	s p a AA z m e AB n e AB
σπασμένεσ	s p a AA z m e AB n e AB s
σπασμένη	s p a AA z m e AB n i AC
σπασμένησ	s p a AA z m e AB n i AC s
σπασμένο	s p a AA z m e AB n o AD
σπασμένοι	s p a AA z m e AB n i AC
σπασμένοσ	s p a AA z m e AB n o AD s
σπασμένου	s p a AA z m e AB n u AE
σπασμένουσ	s p a AA z m e AB n u AE s
σπασμένων	s p a AA z m e AB n o AD n
σπείρω	s p i AC r o AD
σπιθίζω	s p i AC θ i AC z o AD
σπιλώνομαι	s p i AC l o AD n o AD m e AB
σπιλώνω	s p i AC l o AD n o AD
σπιτάκι	s p i AC t a AA c i AC
σπιτήσιοσ	s p i AC t i AC s i AC o AD s
σπιταρόνα	s p i AC t a AA ɾ o AD n a AA
σπιτική	s p i AC t i AC c i AC
σπιτικοί	s p i AC t i AC c i AC
σπιτικό	s p i AC t i AC k o AD
σπιτικόσ	s p i AC t i AC k o AD s
σπιτόγατοσ	s p i AC t o AD ɣ a AA t o AD s
σπιτώνω	s p i AC t o AD n o AD
σπουργίτι	s p u AE ɾ ʝ i AC t i AC
σπουργίτια	s p u AE ɾ ʝ i AC t ç a AA
σπουργιτιού	s p u AE ɾ ʝ i AC t ç u AE
σπουργιτιών	s p u AE ɾ ʝ i AC t ç o AD n
σπρώχνομαι	s p ɾ o AD x n o AD m e AB
σπρώχνω	s p ɾ o AD x n o AD
σπρώχτηκα	s p ɾ o AD x t i AC k a AA
σπω	s p o AD
στάζει	s t a AA z i AC
στάζομαι	s t a AA z o AD m e AB
στάζουμε	s t a AA z u AE m e AB
στάζω	s t a AA z o AD
στάνη	s t a AA n i AC
στάχτηκα	s t a AA x t i AC k a AA
στέκει	s t e AB c i AC
στέκομαι	s t e AB k o AD m e AB
στέκω	s t e AB k o AD
στέλιοσ	s t e AB ʎ o AD s
στέλλα	s t e AB l a AA
στέλλω	s t e AB l o AD
στέλνω	s t e AB l n o AD
στέμμα	s t e AB m a AA
στέρηση	s t e AB ɾ i AC s i AC
στέρησησ	s t e AB ɾ i AC s i AC s
στέφθηκα	s t e AB f θ i AC k a AA
στέφομαι	s t e AB f o AD m e AB
στέφομε	s t e AB f o AD m e AB
στέφουμε	s t e AB f u AE m e AB
στέφω	s t e AB f o AD
στέψεισ	s t e AB p s i AC s
στήθοσ	s t i AC θ o AD s
στα	s t a AA
σταγόνα	s t a AA ɣ o AD n a AA
σταγόνασ	s t a AA ɣ o AD n a AA s
σταγόνεσ	s t a AA ɣ o AD n e AB s
σταγόνων	s t a AA ɣ o AD n o AD n
σταγών	s t a AA ɣ o AD n
σταθμεύω	s t a AA θ m e AB v o AD
σταθμόσ	s t a AA θ m o AD s
σταμάτα	s t a AA m a AA t a AA
σταμάτηδεσ	s t a AA m a AA t i AC ð e AB s
σταμάτηδων	s t a AA m a AA t i AC ð o AD n
σταμάτησ	s t a AA m a AA t i AC s
σταμάτησα	s t a AA m a AA t i AC s a AA
σταμάτιοσ	s t a AA m a AA t i AC o AD s
σταματάω	s t a AA m a AA t a AA o AD
σταματία	s t a AA m a AA t i AC a AA
σταματημένοσ	s t a AA m a AA t i AC m e AB n o AD s
σταματιέμαι	s t a AA m a AA t ç e AB m e AB
σταματώ	s t a AA m a AA t o AD
σταυροφορία	s t a AA v ɾ o AD f o AD ɾ i AC a AA
σταυρόσ	s t a AA v r o AD s
σταφιδόψωμα	s t a AA f i AC ð o AD p s o AD m a AA
σταφιδόψωμο	s t a AA f i AC ð o AD p s o AD m o AD
σταφιδόψωμου	s t a AA f i AC ð o AD p s o AD m u AE
σταφιδόψωμων	s t a AA f i AC ð o AD p s o AD m o AD n
στείβω	s t i AC v o AD
στείροσ	s t i AC ɾ o AD s
στείρωσα	s t i AC ɾ o AD s a AA
στείρωση	s t i AC ɾ o AD s i AC
στειμμένα	s t i AC m e AB n a AA
στειμμένε	s t i AC m e AB n e AB
στειμμένεσ	s t i AC m e AB n e AB s
στειμμένη	s t i AC m e AB n i AC
στειμμένησ	s t i AC m e AB n i AC s
στειμμένο	s t i AC m e AB n o AD
στειμμένοι	s t i AC m e AB n i AC
στειμμένοσ	s t i AC m e AB n o AD s
στειμμένου	s t i AC m e AB n u AE
στειμμένουσ	s t i AC m e AB n u AE s
στειμμένων	s t i AC m e AB n o AD n
στειρότητα	s t i AC ɾ o AD t i AC t a AA
στειρώθηκα	s t i AC ɾ o AD θ i AC k a AA
στειρώνομαι	s t i AC ɾ o AD n o AD m e AB
στειρώνω	s t i AC ɾ o AD n o AD
στειρώσεισ	s t i AC ɾ o AD s i AC s
στεναγμόσ	s t e AB n a AA ɣ m o AD s
στεναχωράω	s t e AB n a AA x o AD r a AA o AD
στεναχωρήθηκα	s t e AB n a AA x o AD r i AC θ i AC k a AA
στεναχωρημένα	s t e AB n a AA x o AD r i AC m e AB n a AA
στεναχωρημένε	s t e AB n a AA x o AD r i AC m e AB n e AB
στεναχωρημένεσ	s t e AB n a AA x o AD r i AC m e AB n e AB s
στεναχωρημένη	s t e AB n a AA x o AD r i AC m e AB n i AC
στεναχωρημένησ	s t e AB n a AA x o AD r i AC m e AB n i AC s
στεναχωρημένο	s t e AB n a AA x o AD r i AC m e AB n o AD
στεναχωρημένοι	s t e AB n a AA x o AD r i AC m e AB n i AC
στεναχωρημένοσ	s t e AB n a AA x o AD r i AC m e AB n o AD s
στεναχωρημένου	s t e AB n a AA x o AD r i AC m e AB n u AE
στεναχωρημένουσ	s t e AB n a AA x o AD r i AC m e AB n u AE s
στεναχωρημένων	s t e AB n a AA x o AD r i AC m e AB n o AD n
στεναχωριέμαι	s t e AB n a AA x o AD r ʝ e AB m e AB
στεναχωρούμαι	s t e AB n a AA x o AD r u AE m e AB
στεναχωρούμε	s t e AB n a AA x o AD r u AE m e AB
στεναχωρώ	s t e AB n a AA x o AD r o AD
στενοχωρήθηκα	s t e AB n o AD x o AD r i AC θ i AC k a AA
στενοχωρημένα	s t e AB n o AD x o AD r i AC m e AB n a AA
στενοχωρημένε	s t e AB n o AD x o AD r i AC m e AB n e AB
στενοχωρημένεσ	s t e AB n o AD x o AD r i AC m e AB n e AB s
στενοχωρημένη	s t e AB n o AD x o AD r i AC m e AB n i AC
στενοχωρημένησ	s t e AB n o AD x o AD r i AC m e AB n i AC s
στενοχωρημένο	s t e AB n o AD x o AD r i AC m e AB n o AD
στενοχωρημένοι	s t e AB n o AD x o AD r i AC m e AB n i AC
στενοχωρημένοσ	s t e AB n o AD x o AD r i AC m e AB n o AD s
στενοχωρημένου	s t e AB n o AD x o AD r i AC m e AB n u AE
στενοχωρημένουσ	s t e AB n o AD x o AD r i AC m e AB n u AE s
στενοχωρημένων	s t e AB n o AD x o AD r i AC m e AB n o AD n
στενοχωριέμαι	s t e AB n o AD x o AD r ʝ e AB m e AB
στενοχωρούμαι	s t e AB n o AD x o AD r u AE m e AB
στενοχωρούμε	s t e AB n o AD x o AD r u AE m e AB
στενοχωρώ	s t e AB n o AD x o AD r o AD
στενό	s t e AB n o AD
στερήσεισ	s t e AB ɾ i AC s i AC s
στερήσεων	s t e AB ɾ i AC s e AB o AD n
στερήσεωσ	s t e AB ɾ i AC s e AB o AD s
στερεύω	s t e AB ɾ e AB v o AD
στερούμαι	s t e AB ɾ u AE m e AB
στερούμε	s t e AB ɾ u AE m e AB
στερώ	s t e AB ɾ o AD
στεφάνη	s t e AB f a AA n i AC
στεφάνι	s t e AB f a AA n i AC
στη	s t i AC
στην	s t i AC n
στησ	s t i AC s
στιβάδα	s t i AC v a AA ð a AA
στιγματίζομαι	s t i AC ɣ m a AA t i AC z o AD m e AB
στιγματίζω	s t i AC ɣ m a AA t i AC z o AD
στιγματίστηκα	s t i AC ɣ m a AA t i AC s t i AC k a AA
στιγματισμένοσ	s t i AC ɣ m a AA t i AC z m e AB n o AD s
στιμμένα	s t i AC m e AB n a AA
στιμμένε	s t i AC m e AB n e AB
στιμμένεσ	s t i AC m e AB n e AB s
στιμμένη	s t i AC m e AB n i AC
στιμμένησ	s t i AC m e AB n i AC s
στιμμένο	s t i AC m e AB n o AD
στιμμένοι	s t i AC m e AB n i AC
στιμμένοσ	s t i AC m e AB n o AD s
στιμμένου	s t i AC m e AB n u AE
στιμμένουσ	s t i AC m e AB n u AE s
στιμμένων	s t i AC m e AB n o AD n
στισ	s t i AC s
στο	s t o AD
στοίβαξα	s t i AC v a AA k s a AA
στοιβάζομαι	s t i AC v a AA z o AD m e AB
στοιβάζω	s t i AC v a AA z o AD
στολή	s t o AD l i AC
στολίζομαι	s t o AD l i AC z o AD m e AB
στολίζω	s t o AD l i AC z o AD
στολίστηκα	s t o AD l i AC s t i AC k a AA
στον	s t o AD n
στοργή	s t o AD r ʝ i AC
στου	s t u AE
στουσ	s t u AE s
στουτγάρδη	s t u AE t ɣ a AA r ð i AC
στουτγκάρδη	s t u AE t ɡ a AA r ð i AC
στοχάζομαι	s t o AD x a AA z o AD m e AB
στοχάστηκα	s t o AD x a AA s t i AC k a AA
στράβωσα	s t ɾ a AA v o AD s a AA
στράφηκα	s t ɾ a AA f i AC k a AA
στρέφομαι	s t ɾ e AB f o AD m e AB
στρέφομε	s t ɾ e AB f o AD m e AB
στρέφουμε	s t ɾ e AB f u AE m e AB
στρέφω	s t ɾ e AB f o AD
στρίβομαι	s t ɾ i AC v o AD m e AB
στρίβω	s t ɾ i AC v o AD
στραβώθηκα	s t ɾ a AA v o AD θ i AC k a AA
στραβώνομαι	s t ɾ a AA v o AD n o AD m e AB
στραβώνω	s t ɾ a AA v o AD n o AD
στραγγίζομαι	s t ɾ a AA ŋ ɡ i AC z o AD m e AB
στραγγίζω	s t ɾ a AA ŋ ɟ i AC z o AD
στρατοπέδου	s t ɾ a AA t o AD p e AB ð u AE
στρατοπέδων	s t ɾ a AA t o AD p e AB ð o AD n
στρατοπεδεύω	s t ɾ a AA t o AD p e AB ð e AB v o AD
στρατόπεδα	s t ɾ a AA t o AD p e AB ð a AA
στρατόπεδο	s t ɾ a AA t o AD p e AB ð o AD
στρατόσ	s t ɾ a AA t o AD s
στριμμένα	s t ɾ i AC m e AB n a AA
στριμμένε	s t ɾ i AC m e AB n e AB
στριμμένεσ	s t ɾ i AC m e AB n e AB s
στριμμένη	s t ɾ i AC m e AB n i AC
στριμμένησ	s t ɾ i AC m e AB n i AC s
στριμμένο	s t ɾ i AC m e AB n o AD
στριμμένοι	s t ɾ i AC m e AB n i AC
στριμμένοσ	s t ɾ i AC m e AB n o AD s
στριμμένου	s t ɾ i AC m e AB n u AE
στριμμένουσ	s t ɾ i AC m e AB n u AE s
στριμμένων	s t ɾ i AC m e AB n o AD n
στρώμα	s t ɾ o AD m a AA
στυλιανή	s t i AC ʎ a AA n i AC
στυλιανόσ	s t i AC ʎ a AA n o AD s
στυμμένα	s t i AC m e AB n a AA
στυμμένε	s t i AC m e AB n e AB
στυμμένεσ	s t i AC m e AB n e AB s
στυμμένη	s t i AC m e AB n i AC
στυμμένησ	s t i AC m e AB n i AC s
στυμμένο	s t i AC m e AB n o AD
στυμμένοι	s t i AC m e AB n i AC
στυμμένοσ	s t i AC m e AB n o AD s
στυμμένου	s t i AC m e AB n u AE
στυμμένουσ	s t i AC m e AB n u AE s
στυμμένων	s t i AC m e AB n o AD n
στων	s t o AD n
στύβομαι	s t i AC v o AD m e AB
στύβω	s t i AC v o AD
συγγενήσ	s i AC ŋ ɟ e AB n i AC s
συγγνώμη	s i AC ŋ ɣ n o AD m i AC
συγγράφει	s i AC ŋ ɣ r a AA f i AC
συγγράφεισ	s i AC ŋ ɣ r a AA f i AC s
συγγράφηισ	s i AC ŋ ɣ r a AA f i AC s
συγγράφηκα	s i AC ŋ ɣ r a AA f i AC k a AA
συγγράφομαι	s i AC ŋ ɣ r a AA f o AD m e AB
συγγράφομε	s i AC ŋ ɣ r a AA f o AD m e AB
συγγράφουμε	s i AC ŋ ɣ r a AA f u AE m e AB
συγγράφτηκα	s i AC ŋ ɣ r a AA f t i AC k a AA
συγγράφω	s i AC ŋ ɣ r a AA f o AD
συγγραφέα	s i AC ŋ ɣ r a AA f e AB a AA
συγγραφέασ	s i AC ŋ ɣ r a AA f e AB a AA s
συγγραφέων	s i AC ŋ ɣ r a AA f e AB o AD n
συγγραφέωσ	s i AC ŋ ɣ r a AA f e AB o AD s
συγγραφήσ	s i AC ŋ ɣ r a AA f i AC s
συγγραφεί	s i AC ŋ ɣ r a AA f i AC
συγγραφείσ	s i AC ŋ ɣ r a AA f i AC s
συγγραφεῖσ	s i AC ŋ ɣ r a AA f i AC s
συγγραφεῦ	s i AC ŋ ɣ r a AA f e AB f
συγγραφεύσ	s i AC ŋ ɣ r a AA f e AB f s
συγγραφῆσ	s i AC ŋ ɣ r a AA f i AC s
συγγραφτεί	s i AC ɣ r a AA f t i AC
συγγραφτείσ	s i AC ɣ r a AA f t i AC s
συγκίνηση	s i AC ŋ ɟ i AC n i AC s i AC
συγκινημένα	s i AC ŋ ɟ i AC n i AC m e AB n a AA
συγκινημένε	s i AC ŋ ɟ i AC n i AC m e AB n e AB
συγκινημένεσ	s i AC ŋ ɟ i AC n i AC m e AB n e AB s
συγκινημένη	s i AC ŋ ɟ i AC n i AC m e AB n i AC
συγκινημένησ	s i AC ŋ ɟ i AC n i AC m e AB n i AC s
συγκινημένο	s i AC ŋ ɟ i AC n i AC m e AB n o AD
συγκινημένοι	s i AC ŋ ɟ i AC n i AC m e AB n i AC
συγκινημένοσ	s i AC ŋ ɟ i AC n i AC m e AB n o AD s
συγκινημένου	s i AC ŋ ɟ i AC n i AC m e AB n u AE
συγκινημένουσ	s i AC ŋ ɟ i AC n i AC m e AB n u AE s
συγκινημένων	s i AC ŋ ɟ i AC n i AC m e AB n o AD n
συγκινητικά	s i AC ŋ ɟ i AC n i AC t i AC k a AA
συγκινητική	s i AC ŋ ɟ i AC n i AC t i AC c i AC
συγκινητικοί	s i AC ŋ ɟ i AC n i AC t i AC c i AC
συγκινητικόσ	s i AC ŋ ɟ i AC n i AC t i AC k o AD s
συγκινητικώσ	s i AC ŋ ɟ i AC n i AC t i AC k o AD s
συγκινούμαι	s i AC ŋ ɟ i AC n u AE m e AB
συγκινούμε	s i AC ŋ ɟ i AC n u AE m e AB
συγκινώ	s i AC ŋ ɟ i AC n o AD
συγκοπή	s i AC ŋ ɡ o AD p i AC
συγκροτώ	s i AC ŋ ɡ ɾ o AD t o AD
συγκρουόμενα	s i AC ŋ ɡ r u AE o AD m e AB n a AA
συγκρουόμενε	s i AC ŋ ɡ r u AE o AD m e AB n e AB
συγκρουόμενεσ	s i AC ŋ ɡ r u AE o AD m e AB n e AB s
συγκρουόμενη	s i AC ŋ ɡ r u AE o AD m e AB n i AC
συγκρουόμενησ	s i AC ŋ ɡ r u AE o AD m e AB n i AC s
συγκρουόμενο	s i AC ŋ ɡ r u AE o AD m e AB n o AD
συγκρουόμενοι	s i AC ŋ ɡ r u AE o AD m e AB n i AC
συγκρουόμενοσ	s i AC ŋ ɡ r u AE o AD m e AB n o AD s
συγκρουόμενου	s i AC ŋ ɡ r u AE o AD m e AB n u AE
συγκρουόμενουσ	s i AC ŋ ɡ r u AE o AD m e AB n u AE s
συγκρουόμενων	s i AC ŋ ɡ r u AE o AD m e AB n o AD n
συγκρούομαι	s i AC ŋ ɡ r u AE o AD m e AB
συγκρούσθηκα	s i AC ŋ ɡ r u AE s θ i AC k a AA
συγκρούστηκα	s i AC ŋ ɡ r u AE s t i AC k a AA
συγκόπηκα	s i AC ŋ ɡ o AD p i AC k a AA
συγκόπτομαι	s i AC ŋ ɡ o AD p t o AD m e AB
συγκόπτομε	s i AC ŋ ɡ o AD p t o AD m e AB
συγκόπτουμε	s i AC ŋ ɡ o AD p t u AE m e AB
συγκόπτω	s i AC ŋ ɡ o AD p t o AD
συγνώμη	s i AC ɣ n o AD m i AC
συγχάρηκα	s i AC ŋ x a AA r i AC k a AA
συγχάρηκαν	s i AC ŋ x a AA ɾ i AC k a AA n
συγχάρηκε	s i AC ŋ x a AA ɾ i AC c e AB
συγχαίρω	s i AC ŋ ç e AB r o AD
συγχαρήκαν	s i AC ŋ x a AA ɾ i AC k a AA n
συγχαρήκανε	s i AC ŋ x a AA ɾ i AC k a AA n e AB
συγχαρητήρια	s i AC ŋ x a AA ɾ i AC t i AC ɾ i AC a AA
συγχωνεύω	s i AC ŋ x o AD n e AB v o AD
συγχωρέθηκα	s i AC ŋ x o AD ɾ e AB θ i AC k a AA
συγχωρήθηκα	s i AC ŋ x o AD ɾ i AC θ i AC k a AA
συγχωριέμαι	s i AC ŋ x o AD ɾ ʝ e AB m e AB
συγχωρούμαι	s i AC ŋ x o AD ɾ u AE m e AB
συγχωρώ	s i AC ŋ x o AD ɾ o AD
συγχώρεσα	s i AC ŋ x o AD ɾ e AB s a AA
συγχώρησα	s i AC ŋ x o AD ɾ i AC s a AA
συζήτησα	s i AC z i AC t i AC s a AA
συζητάω	s i AC z i AC t a AA o AD
συζητήθηκα	s i AC z i AC t i AC θ i AC k a AA
συζητημένοσ	s i AC z i AC t i AC m e AB n o AD s
συζητιέμαι	s i AC z i AC t ç e AB m e AB
συζητούμαι	s i AC z i AC t u AE m e AB
συζητούμε	s i AC z i AC t u AE m e AB
συζητώ	s i AC z i AC t o AD
συκή	s i AC k i AC
συκιά	s i AC c ʝ a AA
συκοφάντησ	s i AC k o AD f a AA n d i AC s
συλλέγομαι	s i AC l e AB ɣ o AD m e AB
συλλέγω	s i AC l e AB ɣ o AD
συλλέκτησ	s i AC l e AB k t i AC s
συλλέχθηκα	s i AC l e AB x θ i AC k a AA
συλλέχτηκα	s i AC l e AB x t i AC k a AA
συλλογίζομαι	s i AC l o AD ʝ i AC z o AD m e AB
συμβολομεταφραστέσ	s i AC ɱ v o AD l o AD m e AB t a AA f ɾ a AA s t e AB s
συμβολομεταφραστή	s i AC ɱ v o AD l o AD m e AB t a AA f ɾ a AA s t i AC
συμβολομεταφραστήσ	s i AC ɱ v o AD l o AD m e AB t a AA f ɾ a AA s t i AC s
συμβολομεταφραστών	s i AC ɱ v o AD l o AD m e AB t a AA f ɾ a AA s t o AD n
συμβουλή	s i AC ɱ v u AE l i AC
συμβουλεύθηκα	s i AC ɱ v u AE l e AB f θ i AC k a AA
συμβουλεύομαι	s i AC ɱ v u AE l e AB v o AD m e AB
συμβουλεύτηκα	s i AC ɱ v u AE l e AB f t i AC k a AA
συμβουλεύω	s i AC ɱ v u AE l e AB v o AD
συμβούλευσα	s i AC ɱ v u AE l e AB f s a AA
συμβούλεψα	s i AC ɱ v u AE l e AB p s a AA
συμβούλιο	s i AC ɱ v u AE l i AC o AD
συμπάθησα	s i AC m b a AA θ i AC s o AD
συμπαθάω	s i AC m b a AA θ a AA o AD
συμπαθήθηκα	s i AC m b a AA θ i AC θ i AC k a AA
συμπαθιέμαι	s i AC m b a AA θ ç e AB m e AB
συμπαθώ	s i AC m b a AA θ o AD
συμπεθερεύω	s i AC m b e AB θ e AB ɾ e AB v o AD
συμπεριφέρθηκα	s i AC m b e AB ɾ i AC f e AB ɾ θ i AC k a AA
συμπεριφέρομαι	s i AC m b e AB ɾ i AC f e AB ɾ o AD m e AB
συμπεριφορά	s i AC m b e AB ɾ i AC f o AD ɾ a AA
συμπλέω	s i AC m b l e AB o AD
συμπλήρωσα	s i AC m b l i AC ɾ o AD n o AD
συμπληρώθηκα	s i AC m b l i AC ɾ o AD θ i AC k a AA
συμπληρώνομαι	s i AC m b l i AC ɾ o AD n o AD m e AB
συμπληρώνω	s i AC m b l i AC ɾ o AD n o AD
συμπληρώσεισ	s i AC m b l i AC ɾ o AD s i AC s
συμπολεμίστρια	s i AC m b o AD l e AB m i AC s t r i AC a AA
συμπολεμιστήσ	s i AC m b o AD l e AB m i AC s t i AC s
συμπρωταγωνιστέσ	s i AC m b ɾ o AD t a AA ɣ o AD n i AC s t e AB s
συμπρωταγωνιστή	s i AC m b ɾ o AD t a AA ɣ o AD n i AC s t i AC
συμπρωταγωνιστών	s i AC m b ɾ o AD t a AA ɣ o AD n i AC s t o AD n
συμφυρμέ	s i AC ɱ f i AC r m e AB
συμφυρμοί	s i AC ɱ f i AC r m i AC
συμφυρμού	s i AC ɱ f i AC r m u AE
συμφυρμούσ	s i AC ɱ f i AC r m i AC u AE s
συμφυρμό	s i AC ɱ f i AC r m o AD
συμφυρμόσ	s i AC ɱ f i AC r m o AD s
συμφυρμών	s i AC ɱ f i AC r m o AD n
συμφωνημένοσ	s i AC ɱ f o AD n i AC m e AB n o AD s
συμφωνούμαι	s i AC ɱ f o AD n u AE m e AB
συμφωνούμε	s i AC ɱ f o AD n u AE m e AB
συμφωνώ	s i AC ɱ f o AD n o AD
συμφύομαι	s i AC ɱ f i AC o AD m e AB
συμφώνησα	s i AC ɱ f o AD n i AC s a AA
συνάπτομαι	s i AC n a AA p t o AD m e AB
συνάπτομε	s i AC n a AA p t o AD m e AB
συνάπτουμε	s i AC n a AA p t u AE m e AB
συνάπτω	s i AC n a AA p t o AD
συνάφθηκα	s i AC n a AA f θ i AC k a AA
συνάφθηκαν	s i AC n a AA f θ i AC k a AA n
συνέγραψα	s i AC n e AB ɣ r a AA p s a AA
συνέδεσα	s i AC n e AB ð e AB s a AA
συνέθλιψα	s i AC n e AB θ l i AC p s a AA
συνέθλιψε	s i AC n e AB θ l i AC p s e AB
συνέκοψα	s i AC n e AB k o AD p s a AA
συνέλεξα	s i AC n e AB l e AB k s a AA
συνέπλευσα	s i AC n e AB p l e AB f s a AA
συνέρραψα	s i AC n e AB ɾ a AA p s a AA
συνέρρευσα	s i AC n e AB r e AB f s a AA
συνέρχομαι	s i AC n e AB r x o AD m e AB
συνέτριψα	s i AC n e AB t ɾ i AC p s a AA
συνέτριψε	s i AC n e AB t ɾ i AC p s e AB
συνέχεια	s i AC n e AB ç i AC a AA
συνήθησ	s i AC n i AC θ i AC s
συνήθωσ	s i AC n i AC θ o AD s
συνήλθα	s i AC n i AC l θ a AA
συνήρθα	s i AC n i AC r θ a AA
συνήφθη	s i AC n i AC f θ i AC
συνήφθην	s i AC n i AC f θ i AC n
συνήφθησαν	s i AC n i AC f θ i AC s a AA n
συνήψα	s i AC n i AC p s a AA
