pistachio	p ɪ AD s t æ AD ʃ i AD ə AD ʊ AF
pistic	p ɪ AD s t ɪ AD k
pistol	p ɪ AD s t ə AD l
pistole	p ɪ AD s t ə AD ʊ AF l
pistolet	p ɪ AD s t ə AD l ɪ AD t
piston	p ɪ AD s t ə AD n
pisé	p iː AE z e AD ɪ AD
pit	p ɪ AD t
pita	p ɪ AD t ə AD
pitch	p ɪ AD t ʃ
pitchblende	p ɪ AD t ʃ b l ɛ AD n d
pitched	p ɪ AD t ʃ t
pitcher	p ɪ AD t ʃ ə AD
pitchfork	p ɪ AD t ʃ f ɔ AF ɹ AI k
pitching	p ɪ AD t ʃ t ɪ AD ŋ
pitchings	p ɪ AD t ʃ t ɪ AD ŋ z
pitchy	p ɪ AD t ʃ i AD
pitfall	p ɪ AD t f ɔː AG l
pith	p ɪ AD θ
pithless	p ɪ AD θ l ɛ AD s
pithy	p ɪ AD θ i AD
pitiable	p ɪ AD t i AD ə AD b ə AD l
pitied	p ɪ AD t i AD d
pities	p ɪ AD t i AD z
pitiful	p ɪ AD t ɪ AD f l̩
pitman	p ɪ AD t m ə AD n
piton	p iː AE t ɒ AF n
pitt	p ɪ AD t
pittance	p ɪ AD t ə AD n s
pitts	p ɪ AD t s
pitty	p ɪ AD t i AD
pituita	p ɪ AD t j AB uː AG ɪ AD t ə AD
pituitary	p ɪ AD t ʃ uː AG ɪ AD t ə AD ɹ AI i AD
pity	p ɪ AD t i AD
pivalylbenzhydrazine	p ɪ AD v ə AD l ɪ AD l b ɛ AD n z h AA a AD ɪ AD d ɹ AI ə AD z iː AE n
pivot	p ɪ AD v ə AD t
pivotal	p ɪ AD v ə AD t ə AD l
pivotman	p ɪ AD v ə AD t m a AD n
piwi	p i AD w AC i AD
pix	p ɪ AD k s
pixel	p ɪ AD k s ɛ AD l
pixelated	p ɪ AD k s ə AD l e AD ɪ AD t ə AD d
pixie	p ɪ AD k s i AD
pizza	p iː AE t s ə AD
pizzazz	p ɪ AD z æ AD z
pizze	p i AD t s e AD ɪ AD
pizzeria	p iː AE t s ə AD ɹ AI iː AE ə AD
pizzicato	p ɪ AD t s ɪ AD k ɑː AE t o AF ʊ AF
pizzle	p ɪ AD z l̩
pizzly	p ɪ AD z l i AD
placard	p l æ AD k ɑː AE d
placate	p l ə AD k e AD ɪ AD t
placative	p l ə AD k e AD ɪ AD t ɪ AD v
placatory	p l ə AD k e AD ɪ AD t ə AD ɹ AI i AD
place	p l e AD ɪ AD s
placebo	p l ə AD s iː AE b ə AD ʊ AF
placed	p l e AD ɪ AD s t
placeman	p l e AD ɪ AD s m ə AD n
placement	p l e AD ɪ AD s m ə AD n t
placenta	p l ə AD s ɛ AD n t ə AD
placentious	p l ə AD s ɛ AD n ʃ ə AD s
placer	p l æ AD s ə AD ɹ AI
places	p l e AD ɪ AD s ɪ AD z
placid	p l æ AD s ɪ AD d
placing	p l e AD ɪ AD s ɪ AD ŋ
placings	p l e AD ɪ AD s ɪ AD ŋ z
placit	p l æ AD s ɪ AD t
plack	p l æ AD k
placket	p l æ AD k ɪ AD t
placode	p l æ AD k ə AD ʊ AF d
plafond	p l ə AD f ɒ AF n d
plagal	p l e AD ɪ AD ɡ ə AD l
plage	p l e AD ɪ AD d ʒ
plagiarism	p l e AD ɪ AD d ʒ ə AD ɹ AI ɪ AD z m
plagiarist	p l e AD ɪ AD d ʒ ə AD ɹ AI ɪ AD s t
plagiary	p l e AD ɪ AD d ʒ ɪ AD ə AD ɹ AI i AD
plagioclase	p l e AD ɪ AD d ʒ ɪ AD ə AD k l e AD ɪ AD z
plague	p l e AD ɪ AD ɡ
plagues	p l e AD ɪ AD ɡ z
plaguiness	p l e AD ɪ AD ɡ ɪ AD n ə AD s
plaguish	p l e AD ɪ AD ɡ ɪ AD ʃ
plaguy	p l e AD ɪ AD ɡ i AD
plaice	p l e AD ɪ AD s
plaices	p l e AD ɪ AD s ɪ AD z
plaid	p l æ AD d
plaidoyer	p l e AD ɪ AD d w AC a AD j AB e AD ɪ AD
plain	p l e AD ɪ AD n
plained	p l e AD ɪ AD n d
plaining	p l e AD ɪ AD n ɪ AD ŋ
plainings	p l e AD ɪ AD n ɪ AD ŋ z
plainly	p l e AD ɪ AD n l i AD
plains	p l e AD ɪ AD n z
plaint	p l e AD ɪ AD n t
plaintiff	p l e AD ɪ AD n t ɪ AD f
plaintive	p l e AD ɪ AD n t ɪ AD v
plaistow	p l ʌ AD ɪ AD s t ə AD ʊ AF
plait	p l æ AD t
plan	p l æ AD n
planar	p l e AD ɪ AD n ə AD
planche	p l ɑː AE n t ʃ
planchette	p l æ AD n ʃ ɛ AD t
planck	p l a AD ŋ k
planctomycete	p l æ AD ŋ k t ə AD m a AD ɪ AD s iː AE t
plane	p l e AD ɪ AD n
planed	p l e AD ɪ AD n d
planemo	p l æ AD n ə AD m o AF ʊ AF
planemos	p l æ AD n ə AD m o AF ʊ AF s
planes	p l e AD ɪ AD n z
planet	p l æ AD n ɪ AD t
planetarium	p l æ AD n ɪ AD t ɛː AE ɹ AI ɪ AD ə AD m
planetary	p l æ AD n ə AD t ɛ AD r i AD
planets	p l æ AD n ɪ AD t s
plangent	p l æ AD n d ʒ ə AD n t
planing	p l e AD ɪ AD n ɪ AD ŋ
planings	p l e AD ɪ AD n ɪ AD ŋ z
plank	p l æ AD ŋ k
planktivore	p l æ AD ŋ k t ɪ AD v ɔː AG
plankton	p l æ AD ŋ k t ə AD n
planktonic	p l a AD ŋ k t ɒ AF n ɪ AD k
planned	p l æ AD n d
planning	p l æ AD n ɪ AD ŋ
plannings	p l æ AD n ɪ AD ŋ z
plano	p l e AD ɪ AD n o AF ʊ AF
plans	p l æ AD n z
plant	p l ɑː AE n t
plantagenet	p l a AD n t a AD d ʒ ə AD n ə AD t
plantain	p l a AD n t e AD ɪ AD n
planted	p l ɑː AE n t ɪ AD d
plantigrade	p l æ AD n t ɪ AD ɡ ɹ AI e AD ɪ AD d
planting	p l ɑː AE n t ɪ AD ŋ
plantings	p l ɑː AE n t ɪ AD ŋ z
plantocracy	p l ɑː AE n t ɒ AF k ɹ AI ə AD s i AD
plants	p l ɑː AE n t s
planular	p l æ AD n ə AD l ɚ AK
plapper	p l æ AD p ə AD
plaque	p l ɑː AE k
plash	p l æ AD ʃ
plasma	p l æ AD z m ə AD
plasmid	p l æ AD z m ɪ AD d
plasmodium	p l a AD z m ə AD ʊ AF d ɪ AD ə AD m
plasmogamy	p l æ AD z m a AD ɡ ə AD m i AD
plasmon	p l a AD z m ɒ AF n
plasmonic	p l æ AD z m ɒ AF n ɪ AD k
plaster	p l ɑː AE s t ə AD
plasterly	p l ɑː AE s t ə AD ɹ AI l i AD
plastic	p l ɑː AE s t ɪ AD k
plastically	p l a AD s t ɪ AD k l i AD
plasticizer	p l æ AD s t ɪ AD s a AD ɪ AD z ə AD
plastron	p l æ AD s t ɹ AI ə AD n
plat	p l æ AD t
platan	p l a AD t ə AD n
plate	p l e AD ɪ AD t
plateau	p l æ AD t ə AD ʊ AF
plateaux	p l æ AD t o AF ʊ AF z
plates	p l e AD ɪ AD t s
platform	p l æ AD t f ɔː AG m
platinate	p l a AD t ɪ AD n ə AD t
plating	p l e AD ɪ AD t ɪ AD ŋ
platinum	p l æ AD t ɪ AD n ə AD m
platitude	p l a AD t ɪ AD t ʃ uː AG d
platitudinous	p l æ AD t ɪ AD t j AB uː AG d ɪ AD n ə AD s
plato	p l e AD ɪ AD t ə AD ʊ AF
platonic	p l ə AD t ɒ AF n ɪ AD k
platonical	p l ə AD t ɒ AF n ɪ AD k ə AD l
platoon	p l ə AD t uː AG n
platoons	p l ə AD t uː AG n z
plattdeutsch	p l ɑ AD t d ɔ AF ɪ AD t ʃ
platy	p l æ AD t i AD
platykurtic	p l a AD t ɪ AD k əː AE t ɪ AD k
platykurtosis	p l a AD t ɪ AD k əː AE t ə AD ʊ AF s ɪ AD s
platypus	p l æ AD t ɪ AD p ə AD s
platypusary	p l æ AD t ɪ AD p ʊ AF s ə AD ɹ AI i AD
plaudit	p l ɔː AG d ɪ AD t
plausible	p l ɔː AG z ɪ AD b ə AD l
plautdietsch	p l a AD ʊ AF t d i AD t ʃ
plautus	p l ɔː AG t ə AD s
play	p l e AD ɪ AD
playathon	p l e AD ɪ AD ə AD θ ɒ AF n
playathons	p l e AD ɪ AD ə AD θ ɒ AF n z
playboy	p l e AD ɪ AD b ɔ AF ɪ AD
playdate	p l e AD ɪ AD d e AD ɪ AD t
played	p l e AD ɪ AD d
player	p l e AD ɪ AD ə AD ɹ AI
players	p l e AD ɪ AD ə AD z
playful	p l e AD ɪ AD f ə AD l
playgame	p l e AD ɪ AD ɡ e AD ɪ AD m
playgirl	p l e AD ɪ AD ɡ ɜː AE l
playground	p l e AD ɪ AD ɡ ɹ AI a AD ʊ AF n d
playhouse	p l e AD ɪ AD h AA a AD ʊ AF s
playing	p l e AD ɪ AD ɪ AD ŋ
playlist	p l e AD ɪ AD l ɪ AD s t
playright	p l e AD j AB ɹ AI a AD j AB t
plays	p l e AD ɪ AD z
playtime	p l e AD ɪ AD t a AD ɪ AD m
playwork	p l e AD ɪ AD w AC əː AE k
playwright	p l e AD ɪ AD ɹ AI a AD ɪ AD t
plaza	p l ɑː AE z ə AD
plea	p l iː AE
pleach	p l iː AE t ʃ
pleached	p l iː AE t ʃ t
pleaching	p l iː AE t ʃ ɪ AD ŋ
plead	p l ɛ AD d
pleaded	p l i AD d ə AD d
pleader	p l iː AE d ə AD
pleading	p l iː AE d ɪ AD ŋ
pleadings	p l iː AE d ɪ AD ŋ z
pleas	p l iː AE z
pleasance	p l ɛ AD z ə AD n s
pleasant	p l ɛ AD z ə AD n t
pleasantly	p l ɛ AD z ə AD n t l i AD
pleasaunce	p l ɛ AD z ə AD n s
please	p l iː AE z
pleased	p l iː AE z d
pleasing	p l iː AE z ɪ AD ŋ
pleasurable	p l ɛ AD ʒ ə AD ɹ AI ə AD b ə AD l
pleasure	p l ɛ AD ʒ ə AD
pleasurefully	p l ɛ AD ʒ ə AD f ə AD l i AD
pleasures	p l ɛ AD ʒ ə AD z
pleat	p l iː AE t
pleated	p l iː AE t ɪ AD d
pleb	p l ɛ AD b
plebe	p l iː AE b
plebeian	p l ɛ AD b iː AE ə AD n
plebs	p l ɛ AD b z
pleck	p l ɛ AD k
plectrum	p l ɛ AD k t ɹ AI ə AD m
pled	p l ɛ AD d
pledge	p l ɛ AD d ʒ
pledged	p l ɛ AD d ʒ d
pledget	p l ɛ AD d ʒ ə AD t
pledging	p l ɛ AD d ʒ ɪ AD ŋ
pledgings	p l ɛ AD d ʒ ɪ AD ŋ z
pleiades	p l a AD ɪ AD ə AD d iː AE z
pleiotropy	p l a AD ɪ AD ɒ AF t ɹ AI ə AD p i AD
pleistocene	p l a AD ɪ AD s t ə AD s iː AE n
plenary	p l iː AE n ə AD ɹ AI i AD
plenilune	p l iː AE n ɪ AD l uː AG n
plenipotential	p l ɛ AD n ɪ AD p ə AD t ɛ AD n ʃ ə AD l
plenipotentiary	p l ɛ AD n ɪ AD p ə AD ʊ AF t ɛ AD n ʃ ə AD ɹ AI i AD
plenish	p l ɛ AD n ɪ AD ʃ
plenitude	p l ɛ AD n ɪ AD t j AB uː AG d
plenteous	p l ɛ AD n t i AD ə AD s
plentiful	p l ɛ AD n t ɪ AD f l̩
plentifully	p l ɛ AD n t ɪ AD f ə AD l i AD
plenty	p l ɛ AD n t i AD
plenum	p l iː AE n ə AD m
pleomorphous	p l iː AE ə AD m ɔː AG ɹ AI f ə AD s
pleonasm	p l iː AE ə AD n æ AD z ə AD m
pleonexia	p l i AD ə AD n ɛ AD k s i AD ə AD
plerocercoid	p l ɪ AD ə AD ɹ AI ə AD ʊ AF s ɜː AE k ɔ AF ɪ AD d
plesionym	p l iː AE z ɪ AD ə AD n ɪ AD m
plesiosaur	p l iː AE s i AD ə AD s ɔː AG ɹ AI
plethora	p l ɪ AD θ ɔː AG ɹ AI ə AD
plethoric	p l ɛ AD θ ə AD ɹ AI ɪ AD k
plexor	p l e AD k s ə AD
plexus	p l ɛ AD k s ə AD s
pliable	p l a AD ɪ AD ə AD b ə AD l
pliant	p l a AD ɪ AD ə AD n t
plicate	p l ɪ AD k e AD ɪ AD t
plication	p l ɪ AD k e AD ɪ AD ʃ ə AD n
plicature	p l ɪ AD k ə AD t ʃ ə AD ɹ AI
plied	p l a AD ɪ AD d
pliers	p l a AD ɪ AD ə AD ɹ AI z
plies	p l a AD ɪ AD z
plig	p l ɪ AD ɡ
plight	p l a AD ɪ AD t
plimpton	p l ɪ AD m p t ə AD n
pling	p l ɪ AD ŋ
plink	p l ɪ AD ŋ k
plinth	p l ɪ AD n θ
pliny	p l ɪ AD n i AD
pliocene	p l a AD ɪ AD ə AD s iː AE n
ploce	p l ə AD ʊ AF s i AD
plod	p l ɒ AF d
plodge	p l ɒ AF d ʒ
plogging	p l ɒ AF ɡ ɪ AD ŋ
ploidy	p l ɔ AF ɪ AD d i AD
plonk	p l ɒ AF ŋ k
plonker	p l ɒ AF ŋ k ə AD ɹ AI
ploop	p l uː AG p
plosive	p l ə AD ʊ AF z ɪ AD v
plot	p l ɒ AF t
plotless	p l ɑ AD t l ə AD s
plotlessness	p l ɑ AD t l ə AD s n ə AD s
plotz	p l ɒ AF t s
plough	p l a AD ʊ AF
ploughman	p l a AD ʊ AF m ə AD n
plover	p l ʌ AD v ə AD
plowed	p l a AD ʊ AF d
plowman	p l a AD ʊ AF m ə AD n
plowwoman	p l a AD ʊ AF w AC ʊ AF m ə AD n
ploy	p l ɔ AF ɪ AD
pluck	p l ʌ AD k
plucked	p l ʌ AD k t
plucker	p l ʌ AD k ə AD ɹ AI
plucking	p l ʌ AD k ɪ AD ŋ
pluckings	p l ʌ AD k ɪ AD ŋ z
plucks	p l ʌ AD k s
plucky	p l ʌ AD k i AD
plug	p l ʌ AD ɡ
plugged	p l ʌ AD ɡ d
plugging	p l ʌ AD ɡ ɪ AD ŋ
pluggings	p l ʌ AD ɡ ɪ AD ŋ z
plugin	p l ʌ AD ɡ ɪ AD n
plugola	p l ʌ AD ɡ ə AD ʊ AF l ə AD
plugs	p l ʌ AD ɡ z
plum	p l ʌ AD m
plumage	p l uː AG m ɪ AD d ʒ
plumb	p l ʌ AD m
plumbago	p l ʌ AD m b e AD ɪ AD ɡ ə AD ʊ AF
plumber	p l ʌ AD m ə AD
plumbic	p l ʌ AD m b ɪ AD k
plumbing	p l ʌ AD m ɪ AD ŋ
plumcake	p l ʌ AD m k e AD ɪ AD k
plume	p l uː AG m
plumed	p l uː AG m d
plumes	p l uː AG m z
pluming	p l uː AG m ɪ AD ŋ
plumings	p l uː AG m ɪ AD ŋ z
plummet	p l ʌ AD m ə AD t
plummy	p l ʌ AD m i AD
plump	p l ʌ AD m p
plums	p l ʌ AD m z
plumstead	p l ʌ AD m s t ɛ AD d
plunder	p l ʌ AD n d ə AD ɹ AI
plunge	p l ʌ AD n d ʒ
plunged	p l ʌ AD n d ʒ d
plunging	p l ʌ AD n d ʒ ɪ AD ŋ
plungings	p l ʌ AD n d ʒ ɪ AD ŋ z
plunk	p l ʌ AD ŋ k
pluot	p l uː AG ɒ AF t
pluperfect	p l uː AG p ɜː AE ɹ AI f ɛ AD k t
plural	p l ʊ AF ə AD ɹ AI ə AD l
pluralization	p l ʊ AF ə AD ɹ AI ə AD l a AD ɪ AD z e AD ɪ AD ʃ ə AD n
pluranimity	p l ʊ AF ə AD ɹ AI ə AD n ɪ AD m ɪ AD t i AD
pluranimous	p l ʊ AF ə AD ɹ AI æ AD n ɪ AD m ə AD s
pluricentral	p l ʊ AF ə AD ɹ AI ɪ AD s ɛ AD n t ɹ AI ə AD l
pluricentric	p l ʊ AF ə AD ɹ AI ɪ AD s ɛ AD n t ɹ AI ɪ AD k
pluripotent	p l ʊ AF ə AD ɹ AI ɪ AD p ə AD t ə AD n t
plurisubharmonicity	p l uː AG ɹ AI ɪ AD s ʌ AD b h AA ɑː AE ɹ AI m ə AD n ɪ AD s ɪ AD t i AD
plurisy	p l ʊ AF ɹ AI ɪ AD s iː AE
plus	p l ʌ AD s
plush	p l ʌ AD ʃ
plushy	p l ʌ AD ʃ i AD
plusquamperfection	p l ʌ AD s k w AC æ AD m p ə AD f ɛ AD k ʃ ə AD n
plutarch	p l uː AG t ɑː AE k
plute	p l uː AG t
pluto	p l uː AG t ə AD ʊ AF
plutocracy	p l uː AG t ɒ AF k ɹ AI ə AD s i AD
plutodemocracy	p l u AF t o AF ʊ AF d ɪ AD m ɒ AF k ɹ AI ə AD s i AD
plutonian	p l uː AG t ə AD ʊ AF n ɪ AD ə AD n
plutonic	p l uː AG t ɒ AF n ɪ AD k
plutonium	p l uː AG t o AF ʊ AF n i AD ə AD m
pluviculture	p l uː AG v ɪ AD k ʌ AD l t ʃ ə AD
pluviose	p l uː AG v i AD ə AD ʊ AF z
pluvious	p l uː AG v i AD ə AD s
pluviôse	p l uː AG v ɪ AD ə AD ʊ AF s
ply	p l a AD ɪ AD
plygain	p l ɪ AD ɡ a AD ɪ AD n
plying	p l a AD ɪ AD ɪ AD ŋ
plymouth	p l ɪ AD m ə AD θ
plympton	p l ɪ AD m p t ə AD n
pm	p iː AE ɛ AD m
pmee	p iː AE m iː AE
pneuma	n j AB uː AG m ə AD
pneumatic	n j AB ʊ AF m æ AD t ɪ AD k
pneumatique	n j AB uː AG m a AD t iː AE k
pneumatology	n uː AG m ə AD t ɔ AF l ə AD d ʒ i AD
pneumaturia	p n j AB uː AG m ə AD t j AB ʊ AF ə AD ɹ AI ɪ AD ə AD
pneumologist	n j AB ʊ AF m ɒ AF l ə AD d ʒ ɪ AD s t
pneumology	n j AB ʊ AF m ɒ AF l ə AD d ʒ i AD
pneumonia	n j AB u AF m ə AD ʊ AF n i AD ə AD
pneumonialike	n j AB ʊ AF m ə AD ʊ AF n ɪ AD ə AD l a AD ɪ AD k
pneumonoultramicroscopicsilicovolcanoconiosis	n u AF m ɑː AE n o AF ʊ AF ʌ AD l t ɹ AI ə AD m a AD ɪ AD k ɹ AI o AF ʊ AF s k ɑː AE p ɪ AD k s ɪ AD l ɪ AD k o AF ʊ AF v ɑː AE l k e AD ɪ AD n o AF ʊ AF k o AF ʊ AF n i AD o AF ʊ AF s ɪ AD s
png	p ɪ AD ŋ
pnictogen	p n ɪ AD k t ə AD ʊ AF d ʒ ə AD n
po	p ə AD ʊ AF
poach	p o AF ʊ AF t ʃ
poached	p ə AD ʊ AF t ʃ t
poacher	p ə AD ʊ AF t ʃ ə AD
pobby	p ɒ AF b i AD
poblano	p ə AD ʊ AF b l ɑː AE n ə AD ʊ AF
pocasset	p ə AD k ɑ AD s ə AD t
pochade	p ɒ AF ʃ ɑː AE d
pochard	p ə AD ʊ AF t ʃ ə AD d
poché	p ɔ AF ʃ e AD ɪ AD
pock	p ɒ AF k
pocket	p ɒ AF k ɪ AD t
pockets	p ɒ AF k ɪ AD t s
pocklington	p ɒ AF k l ɪ AD ŋ t ə AD n
pocky	p ɒ AF k i AD
pococurante	p ə AD ʊ AF k ə AD ʊ AF k j AB ʊ AF ə AD ɹ AI æ AD n t i AD
pococurantism	p ə AD ʊ AF k ə AD ʊ AF k j AB ʊ AF ɹ AI æ AD n t ɪ AD z ə AD m
pococurantist	p ə AD ʊ AF k ə AD ʊ AF k j AB ʊ AF ɹ AI æ AD n t ɪ AD s t
poconos	p o AF ʊ AF k ə AD n o AF ʊ AF z
poculiform	p ɒ AF k j AB ʊ AF l ɪ AD f ɔː AG m
poculum	p ɒ AF k j AB ʊ AF l ə AD m
pod	p ɒ AF d
podgorica	p ɒ AF d ɡ ə AD ɹ AI ɪ AD t s a AD
podiatrist	p ə AD d a AD ɪ AD ə AD t ɹ AI ɪ AD s t
podiatry	p ə AD d a AD ɪ AD ə AD t ɹ AI i AD
podium	p ə AD ʊ AF d ɪ AD i AD ʌ AD m
podocarpus	p o AF ʊ AF d ə AD k ɑ AD ɹ AI p ə AD s
podunk	p o AF ʊ AF d ʌ AD ŋ k
poecilonym	p iː AE s ɪ AD l ə AD n ɪ AD m
poem	p ə AD ʊ̯ AC ɪ AD m
poems	p ə AD ʊ AF ɪ AD m z
poes	p u AF s
poesy	p ə AD ʊ AF ɪ AD z i AD
poet	p ə AD ʊ AF ɪ AD t
poetess	p ə AD ʊ AF ɪ AD t ɛ AD s
poetical	p ə AD ʊ AF ɛ AD t ɪ AD k l̩
poetry	p ə AD ʊ AF ɪ AD t ɹ AI i AD
poets	p ə AD ʊ AF ɪ AD t s
pog	p ɒ AF ɡ
pogey	p ə AD ʊ AF ɡ i AD
pogge	p ɒ AF ɡ
pogged	p ɒ AF ɡ d
pogonic	p ə AD ʊ AF ɡ ɒ AF n ɪ AD k
pogrom	p ɒ AF ɡ ɹ AI ə AD m
pogue	p ə AD ʊ AF ɡ
poi	p ɔ AF ɪ AD
poignance	p ɔ AF ɪ AD n j AB ə AD n s
poignant	p ɔ AF ɪ AD n j AB ə AD n t
poinsettia	p ɔ AF ɪ AD n s ɛ AD t ɪ AD ə AD
point	p ɔ AF ɪ AD n t
pointed	p ɔ AF ɪ AD n t ɪ AD d
pointer	p ɔ AF ɪ AD n t ə AD
pointful	p ɔ AF ɪ AD n t f ə AD l
pointing	p ɔ AF ɪ AD n t ɪ AD ŋ
pointless	p ɔ AF ɪ AD n t l ə AD s
points	p ɔ AF ɪ AD n t s
poise	p ɔ AF ɪ AD z
poised	p ɔ AF ɪ AD z d
poiser	p ɔ AF ɪ AD z ə AD ɹ AI
poising	p ɔ AF ɪ AD z ɪ AD ŋ
poisings	p ɔ AF ɪ AD z ɪ AD ŋ z
poison	p ɔ AF ɪ AD z ə AD n
poisoned	p ɔ AF ɪ AD z n̩ d
poisonous	p ɔ AF ɪ AD z ə AD n ə AD s
poissarde	p w AC a AD s ɑː AE d
poissonier	p w AC ə AD s o AF ʊ AF n j AB e AD
poitiers	p w AC a AD t j AB e AD
poivrade	p w AC a AD v ɹ AI ɑː AE d
poka	p o AF ʊ AF k ə AD
poke	p ə AD ʊ AF k
poked	p ə AD ʊ AF k t
poker	p ə AD ʊ AF k ə AD
pokes	p ə AD ʊ AF k s
pokie	p ə AD ʊ AF k i AD
poking	p ə AD ʊ AF k ɪ AD ŋ
pokings	p ə AD ʊ AF k ɪ AD ŋ z
pokémon	p ə AD ʊ AF k ə AD m ɒ AF n
pol	p ɒ AF l
polac	p ə AD ʊ AF l æ AD k
polack	p ə AD ʊ AF l æ AD k
poland	p ə AD ʊ AF l ə AD n d
polansky	p ə AD l æ AD n s k i AD
polar	p ə AD ʊ̯ AC l ə AD ɹ AI
polari	p ə AD l ɑː AE r i AD
polarily	p ə AD ʊ AF l ɛ AD ɹ AI ɪ AD l i AD
polaris	p ɔ AF ʊ AF l ɑ AD ɹ AI ɪ AD s
polarity	p ə AD l æ AD r ɪ AD t i AD
polarization	p o AF ʊ AF l ə AD r ɪ AD z e AD ɪ AD ʃ ə AD n
polder	p ə AD ʊ AF l d ə AD
pole	p ə AD ʊ AF l
polecat	p ə AD ʊ AF l k æ AD t
poleis	p ɒ AF l e AD ɪ AD z
polemic	p ə AD l ɛ AD m ɪ AD k
polemical	p ə AD l ɛ AD m ɪ AD k ə AD l
polemology	p ɒ AF l ə AD m ɒ AF l ə AD d ʒ i AD
polenta	p ə AD l ɛ AD n t ə AD
poler	p ə AD ʊ AF l ə AD ɹ AI
poles	p ə AD ʊ AF l z
poleyn	p ɒ AF l ɪ AD n
polhode	p ɒ AF l h AA o AF ʊ AF d
policeman	p ə AD l iː AE s m ə AD n
policy	p ɒ AF l ɪ AD s i AD
polio	p ə AD ʊ AF l j AB ə AD ʊ AF
poliomyelitis	p ə AD ʊ AF l ɪ AD ə AD ʊ AF m a AD ɪ AD ə AD l a AD ɪ AD t ɪ AD s
poliorcetics	p ɒ AF l i AD ɔː AG ɹ AI s ɛ AD t ɪ AD k s
polis	p ɒ AF l ɪ AD s
polisci	p ɒ AF l i AD s a AD ɪ AD
polish	p ə AD ʊ AF l ɪ AD ʃ
polished	p ɒ AF l ɪ AD ʃ t
politburo	p ɒ AF l ɪ AD t b j AB ʊ AF ə AD ɹ AI ə AD ʊ AF
polite	p ə AD l a AD ɪ AD t
politely	p ə AD l a AD ɪ AD t l i AD
politeness	p ə AD l a AD ɪ AD t n ə AD s
politesse	p ɒ AF l ɪ AD t ɛ AD s
politic	p ɒ AF l ə AD t ɪ AD k
political	p ə AD l ɪ AD t ɪ AD k ə AD l
politicals	p ə AD l ɪ AD t ɪ AD k ə AD l s
politician	p ɒ AF l ɪ AD t ɪ AD ʃ ə AD n
politicization	p ə AD l ɪ AD t ɪ AD s ɪ AD z e AD ɪ AD ʃ ə AD n
politicize	p ə AD l ɪ AD t ɪ AD s a AD ɪ AD z
politico	p ə AD l ɪ AD t ɪ AD k ə AD ʊ AF
politics	p ɒ AF l ɪ AD t ɪ AD k s
politique	p ɒ AF l ə AD t ɪ AD k
polity	p ɒ AF l ɪ AD t ɪ AD
polka	p ɒ AF l k ə AD
poll	p ə AD ʊ AF l
pollard	p ɒ AF l ə AD d
polled	p ə AD ʊ AF l d
pollen	p ɒ AF l ə AD n
pollicate	p ɒ AF l ɪ AD k e AD ɪ AD t
pollinator	p ɒ AF l ɪ AD n e AD ɪ AD t ə AD ɹ AI
pollinivore	p ɒ AF l ɪ AD n ɪ AD v ɔː AG ɹ AI
pollinosis	p ɒ AF l ə AD n ə AD ʊ AF s ɪ AD s
pollock	p ɒ AF l ə AD k
pollotarian	p ɒ AF l ə AD ʊ AF t ɛ AD ə AD ɹ AI i AD ə AD n
pollute	p ə AD l uː AG t
pollution	p ə AD l j AB uː AG ʃ n̩
pollyanna	p ɒ AF l i AD æ AD n ə AD
polo	p ə AD ʊ AF l ə AD ʊ AF
polonium	p ə AD l ə AD ʊ AF n i AD ə AD m
polonophile	p ɒ AF l ɒ AF n o AF ʊ AF f i AD l
polony	p ə AD l o AF ʊ AF n i AD
polovtsian	p ə AD ʊ AF l ɒ AF v t s ɪ AD ə AD n
poltergeist	p ə AD ʊ AF l t ə AD ɡ a AD ɪ AD s t
poltergeister	p ɒ AF l t ə AD ɡ a AD ɪ AD s t ə AD
poltroon	p ɒ AF l t ɹ AI uː AG n
poly	p ə AD ʊ AF l i AD
polyadenous	p ɒ AF l i AD æ AD d ɪ AD n ə AD s
polyamory	p ɒ AF l i AD æ AD m ə AD ɹ AI i AD
polyarch	p ɒ AF l i AD ɑː AE k
polyaxial	p ɒ AF l i AD æ AD k s i AD ə AD l
polychaete	p ɒ AF l ɪ AD k iː AE t
polycratic	p ɒ AF l ɪ AD k ɹ AI a AD t ɪ AD k
polycystic	p ɒ AF l ɪ AD s ɪ AD s t ɪ AD k
polycythemia	p ɒ AF l ɪ AD s a AD ɪ AD θ iː AE m ɪ AD ə AD
polycythemic	p ɒ AF l ɪ AD s a AD ɪ AD θ iː AE m ɪ AD k
polydactyly	p ɒ AF l ɪ AD d a AD k t ɪ AD l i AD
polydnavirion	p ɒ AF l ɪ AD d n ə AD v ɪ AD ɹ AI i AD ɒ AF n
polygamist	p ə AD l ɪ AD ɡ ə AD m ɪ AD s t
polygamous	p ə AD l ɪ AD ɡ ə AD m ə AD s
polygamy	p ə AD l ɪ AD ɡ ə AD m i AD
polygenism	p ə AD l ɪ AD d ʒ ə AD n ɪ AD z ə AD m
polyglot	p ɒ AF l iː AE ɡ l ɒ AF t
polygon	p ɒ AF l ɪ AD ɡ ə AD n
polygonal	p ə AD l ɪ AD ɡ ə AD n ə AD l
polygynandry	p ɒ AF l i AD d ʒ ɪ AD n æ AD n d ɹ AI i AD
polygynist	p ə AD l ɪ AD d ʒ ɪ AD n ɪ AD s t
